scid,context,doc_name,doc_context,rcid,similarity
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕245号__华夏银行信息系统生产数据管理实施细则.doc,""4.3.1应用维护人员应按照我行应用系统数据生命周期管理要求，对数据量庞大和增长速度较快的数据库、文件进行数据清理，回收利用率低的存储空间。"",1497,0.17777777777777778
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕245号__华夏银行信息系统生产数据管理实施细则.doc,""4.3.3外单位人员对我行存放生产数据的设备或介质进行维修、维护时，以及有关设备或介质需送交外单位维修、维护前，由信息技术部门设备归口管理室确认设备或介质内的生产数据已经清除或消磁，并提交《华夏银行生产数据存储介质消磁登记表》。"",1499,0.08823529411764706
22,"维护新合作方信息（发送BEAI申请对账文件时使用）",华银制〔2014〕197号__华夏银行信息系统设备管理办法.doc,""第三十八条 符合下列情形之一的设备，总、分行相关部门均可根据使用情况提出报废申请，并填写《华夏银行信息系统设备报废审批表》（模板详见附件6），提交信息技术部门进行报废技术鉴定。"",114,0.13333333333333333
22,"维护新合作方信息（发送BEAI申请对账文件时使用）",华银制〔2014〕197号__华夏银行信息系统设备管理办法.doc,""第四十二条 当机房设备位置发生变更时，申请人应于设备位置变更前填写《华夏银行信息系统设备位置变更申请表》（模板详见附件8），注明设备类型、型号、固定资产编号、产品序列号、应用维护责任人、原存放地点、变更后的存放地点、设备用途等信息，经机房设备管理员（分行为设备管理岗）、申请人所在室负责人审批同意后，方可进行设备位置变更。设备位置变更完成后，机房设备管理员（分行为设备管理岗）应及时对资源管理信息系统中相关设备信息进行更新。"",131,0.057692307692307696
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕300号__华夏银行信息系统变更管理实施细则.doc,""1.1为加强信息系统变更管理，有效防范操作风险，依据《银行业金融机构重要信息系统投产及变更管理办法》、《华夏银行信息系统运行管理办法》等监管规章和制度，制定本细则。"",2707,0.1276595744680851
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕300号__华夏银行信息系统变更管理实施细则.doc,""华夏银行信息系统变更管理实施细则"",2704,0.35294117647058826
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕300号__华夏银行信息系统变更管理实施细则.doc,""1.2.2本细则所称重要信息系统是指支撑重要业务，其信息安全和服务质量关系公民、法人和其他组织的权益，或关系社会秩序、公共利益乃至国家安全的信息系统。包括面向客户、涉及账务处理且实时性要求较高的业务处理类、渠道类和涉及客户风险管理等业务的管理类信息系统，以及支撑系统运行的机房和网络等基础设施。"",2710,0.06818181818181818
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕300号__华夏银行信息系统变更管理实施细则.doc,""方案实施人为变更方案审批（或评审）通过后进行变更实施的人员和实施复核人员，由总、分行信息科技部门人员担任。"",2720,0.16666666666666666
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕300号__华夏银行信息系统变更管理实施细则.doc,""关于印发《华夏银行信息系统变更管理"",2689,0.35294117647058826
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕300号__华夏银行信息系统变更管理实施细则.doc,""为进一步加强信息系统变更（以下简称“变更”）管理，有效防范操作风险，总行对《华夏银行信息系统变更管理实施细则》（华银制〔2014〕13号）进行了修订，主要修订内容如下："",2693,0.19047619047619047
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",华银制〔2014〕300号__华夏银行信息系统变更管理实施细则.doc,""现将修订后的《华夏银行信息系统变更管理实施细则》印发给你们，请认真学习，遵照执行。"",2697,0.2
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",附件：7.华夏银行总行信息系统设备报废流程.doc,""设备报废申请人详细填写《华夏银行信息系统设备报废审批表》。如申请报废的设备未提足折旧，由申请人按照《华夏银行固定资产管理办法》的规定进行报"",1300,0.1951219512195122
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",附件：7.华夏银行总行信息系统设备报废流程.doc,""设备管理室组织相关人员召开报废技术鉴定评审会，对拟报废的信息系统设备进行技术鉴定和评议审核"",1309,0.18181818181818182
23,"（1）通过支付融资系统管理端的【系统管理】→【合作方配置管理】→【合作方信息维护】菜单，对新增的88家合作方进行维护，发送BEAI进行注册，用于申请对账文件；",附件：7.华夏银行总行信息系统设备报废流程.doc,""信息系统设备通过报废技术鉴定后，由信息技术部门设备归口管理室、设备管理室对设备存储介质进行消磁、销毁，并做好记录"",1319,0.21621621621621623
